spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.08148361966476247,0.12471369703105292,0.12721337115022327,0.18688137425336643,0.07016524998648313,0.16711623450376514,0.582025953989707,0.9135564550881348,0.8083518710313617,1.76,0.02787,154.0,25.3113
0.01585166144492926,0.032684294734701726,0.05876166288286693,0.0915794458249809,0.10094070131274258,0.10068411101244512,0.13169727333629416,0.3016207120878822,0.9021769507511112,2.8,9.75546,10394.0,274.9938
0.012702297412016604,0.023723818726032585,0.04522609892426363,0.07161298626937865,0.08380900858964169,0.066780078451022,0.1252162378103762,0.3013927563723783,0.8716468489046771,6.85,2.26295,3106.0,131.195
0.03367465693676418,0.0557107459387454,0.07609779874599482,0.07615027243125026,0.11862531606794145,0.12820800751293507,0.2342911831323794,0.2079504870608589,0.8450302131056115,2.06,0.83736,1142.0,98.6538
0.0111246754059897,0.014912944879532345,0.02399624282668024,0.03064768517889516,0.06966165992969661,0.1621776184541862,0.6163732634728436,0.948315853394112,0.7397268781981433,1.73,0.0406,141.0,12.0
0.0014151796952371588,0.0030179507694368343,0.007719101275033174,0.01817274322913846,0.02510791994758852,0.03781454390347427,0.13823820878265478,0.5028419906928532,0.9695975603336751,3.81,0.04994,648.0,28.205
0.004718812601310449,0.007824034553780189,0.010672291768074,0.018247135679892598,0.02251289067290167,0.02135881340652195,0.05001753234364687,0.24815845580844542,0.8389067555969175,1.48,0.0,134.0,72.1681
0.005371017627311286,0.012268521640646051,0.020163030975713904,0.027290300950225808,0.055615844379000294,0.140405679216868,0.4346416158492311,0.5801541044743741,0.9632899565307028,0.75,0.0,46.0,3.0
0.0032739480334399848,0.007615534683961809,0.015434107662624118,0.031238210696128112,0.10051826233265569,0.1830905906141474,0.061648318253017705,0.17777015302247656,0.8138717750558122,4.368774238,,1363.0,234.0
0.025616266940781226,0.03864506700294685,0.028700187176258316,0.032385497303392775,0.042680848024481764,0.04600869509451085,0.09492488315359253,0.37763980254807067,0.9054122831801077,1.86,0.11575,306.0,12.66
0.004291582568840092,0.008488182520300607,0.01651326422764549,0.023416279276090888,0.028231766279209022,0.06696638705378408,0.04899476978663995,0.16124340172142929,0.8318842268339586,2.78,0.25234,445.0,30.815
0.0020188136043892187,0.0037217802993851305,0.008844269775932874,0.021140153272579336,0.045437035708269256,0.08907025042396526,0.15462934393279806,0.46622830306223106,0.966326764254962,2.84,1.12494,1351.0,104.3063
0.004534902634782096,0.008576962232087799,0.0168405227977786,0.024547592061815775,0.029131411949792657,0.06897236519650074,0.05127599751475766,0.16937377242845045,0.8382549450079287,3.6,0.18534,391.0,17.1325
0.004367547216823704,0.010054420918823016,0.01777655701348381,0.021292320369474645,0.02688828753506132,0.04367816474862699,0.052484993650789104,0.1744496911637569,0.8377259895816522,6.28,0.51094,1031.0,63.8269
0.007852866248542542,0.016317809316004784,0.03205448883792897,0.07377701357035898,0.1367869030943723,0.12720167586317122,0.09909003824646731,0.3177704937647277,0.9218722862797776,11.57,0.03484,824.0,74.91
0.0030354827070061224,0.004567993471833355,0.007062857569983187,0.011394459938765268,0.01275920040177865,0.014901368122195292,0.06864719968655547,0.44343887483478983,0.9663696652326458,1.9,0.00143,269.0,41.8088
0.0016304833610756855,0.0034661417932422447,0.007281775479413272,0.018043969350815446,0.062269634648700334,0.1715004395397682,0.42661372194899394,0.6172916706666401,0.9692509492140172,1.23,0.00055,89.0,44.8488
0.041581401390845936,0.08746362385469479,0.12070886889379621,0.09091062570191412,0.09176357818610055,0.1422587939123654,0.1562596227725746,0.5182828349989322,0.9383035477463164,6.25,0.94615,1281.0,59.3844
0.018115034140585202,0.03674644310713196,0.06601459614269756,0.13466139842023553,0.19283031819751845,0.14063801603817858,0.242610283675305,0.500712084582447,0.9519249498706174,6.55,0.37316,1387.0,796.644
0.001955006861389787,0.003196363092775479,0.006645418976322649,0.025571386369025458,0.06512635131968163,0.05795829377910589,0.1768448207854053,0.43991109872053497,0.9315332324253274,3.39,0.00562,311.0,43.4263
0.12015663083633903,0.1455743287166887,0.21009995565801753,0.2391727676847016,0.16366326487155805,0.09387255478036609,0.14964321534350605,0.29561793969772027,0.8305221043042634,5.15,0.2576,770.0,173.0
0.045035285944504254,0.07212608281281543,0.06405946641028028,0.11422571996930583,0.25064898930639157,0.2054320447529166,0.31584336433569027,0.7836909746054036,0.9249348192112921,1.75,0.00367,56.0,24.3838
0.07983546562187246,0.08382215729853054,0.052026156892055184,0.04166756493204564,0.05734152747518118,0.04737326898604399,0.0598522963078816,0.24421545063762534,0.8227244570385025,4.47,2.226,3156.0,524.0
0.0013338176252361198,0.0026864109419228372,0.006049893587801946,0.01856039739434352,0.043862559904957646,0.03847830951321902,0.028623871147239587,0.21554935046506488,0.8582705208508934,4.36,0.0429,286.0,8.0019
0.021499789941728936,0.03892820128793887,0.07138418228892686,0.182782829585025,0.24369266966887665,0.49737783917437217,0.9621840410734792,0.989492418918738,0.8457800116583272,2.98,0.00301,124.0,45.3413
0.12302524819189235,0.16737957525687142,0.1593134734311913,0.19266784740879064,0.16382701881345685,0.14937215626566128,0.2825103827163125,0.59277113746148,0.9249520375749419,1.58,0.08606,273.0,28.36
0.0008665967814785546,0.001991282310655406,0.0038033594173085715,0.006721041844379462,0.022338398824315205,0.0500573009975176,0.1041330703713943,0.27766435080809254,0.8656123040000957,0.92,0.17662,250.0,16.7363
0.017843049643060986,0.01837466543200815,0.025319969491280375,0.05319313588506904,0.08037280877410768,0.04811750216677859,0.1697771089824867,0.4459194956912236,0.92921996388899,1.46,7.69374,8594.0,247.1619
0.005809014026569916,0.007479739045519692,0.012056463351737252,0.017936900556386796,0.03551993984663873,0.12232601188398937,0.2739563395133852,0.43067823377659054,0.9375428988735327,3.27,0.0504,224.0,21.0
0.0023548580419872843,0.005233054364383525,0.011077756051695786,0.023208237254756146,0.04298923211181157,0.06854650055955669,0.11662623200669354,0.30942853293978184,0.8989863027726867,3.68,2.12816,4758.0,401.0969
0.062065606404945496,0.10032980298610784,0.1317735088944584,0.15560429831308878,0.12159104519273067,0.06807848267852167,0.10837325478781339,0.4649324230704307,0.9427546520808656,3.11,0.09226,455.0,78.9344
0.008397354654685883,0.007694355353311221,0.006918740153870956,0.007827079985527306,0.00921502665412551,0.025582476320371857,0.03291885314497553,0.11246205006398792,0.7697719856280578,1.3,0.00389,154.0,11.7113
0.1768982286417885,0.29549968383808045,0.34397072697126746,0.3144388577103001,0.2445839758738088,0.1753805712923026,0.13966786596979475,0.18850732854393049,0.663495447203226,10.21,0.08902,2111.0,225.2894
0.013286609491440228,0.022481756557248368,0.040576558341679426,0.07411938457399783,0.08594026520757625,0.08563026573647829,0.04682717748311512,0.12860204202492628,0.7952777492800843,9.75,0.0294,976.0,65.0
0.013438558766107885,0.02522041975541837,0.03517929478903765,0.057974180736107286,0.11339416171962548,0.18239517169819092,0.1839776403846908,0.2021591082320294,0.8377874743517113,4.11,0.0,455.0,113.0
0.003970861179768871,0.00757067515660153,0.017748282598831287,0.04713857246235466,0.09094294316937455,0.23896039654820556,0.7143098263047148,0.94784032105318,0.9356271994207912,1.22,0.01163,248.0,112.7663
0.2862885367202501,0.24192006347717285,0.17827890511242625,0.14087385896995544,0.07849814704766057,0.11337239351600692,0.22162529364141095,0.2686438641753804,0.5342997304527051,3.1,0.09728,437.0,30.905
0.05857236612870532,0.15125361901364368,0.2583555231239214,0.22205900408072574,0.22236200327463426,0.26048823027507784,0.2924391975906743,0.5384894689440515,0.9650858022064338,11.29,0.06316,629.0,59.1794
0.013847920740454761,0.03258496098425271,0.06838892513516705,0.11104613193515894,0.24583040193655578,0.3626433219985932,0.5944092112739854,0.7210101758530315,0.9849086367770874,1.43,0.0504,119.0,32.0
0.0026014611667164464,0.0028462269213264386,0.0028801951658000277,0.004129984142885023,0.0073552344250507,0.017650725718981457,0.03463985892799102,0.23206719887267244,0.8626180292560544,1.3,0.0,103.0,4.0
0.04689298256622161,0.06518031237162521,0.061166374756692864,0.08072289885596971,0.10606737034909265,0.16650720707218195,0.31214620281133415,0.3470158988425139,0.8709078973013975,3.98,0.36269,899.0,142.7669
0.007483377602147764,0.012664674283525641,0.018885741458587398,0.045006958885106314,0.1348246508140858,0.1935032676085751,0.26950921111617326,0.44864559729753223,0.9515739342791036,1.0,0.0,113.0,80.0
0.16438608936642676,0.167081085971618,0.14762330293824902,0.13052395552469306,0.12533485004828795,0.09486446441197942,0.20394822863101242,0.10004813947583972,0.6048835237935783,2.26,0.89088,1026.0,48.0488
0.23601109235513548,0.31834334102894324,0.30267018069028606,0.2685987312401328,0.23544895118447565,0.20031877603827225,0.27193339939271094,0.2754050840528161,0.724584133014518,1.56,0.0112,94.0,17.0
0.002162174067845577,0.003432546766647122,0.007184131094435367,0.018961702068035595,0.03615283928146601,0.05814535447653303,0.2939935692731831,0.48487611215427145,0.8576659246279635,2.64,0.0504,433.0,113.0
0.29450025506041577,0.339563568578339,0.2939279514533131,0.2467725702847967,0.22681912784740452,0.20930307793358988,0.24600209975137158,0.23863649941882456,0.6851459085244397,1.91,0.7042,856.0,22.0
0.1084514478893339,0.11894094773691664,0.10579393109808555,0.10279538118075697,0.0921865678965646,0.0951527178589369,0.173760276523635,0.09932467817312833,0.6449997521687323,3.53,2.03017,2326.0,289.9513
0.017731970676209987,0.03987987265143517,0.07295966100501636,0.09529870944622552,0.1353645241600433,0.21797081541135052,0.20301425163169123,0.33167653115336704,0.9053027331653091,6.82,0.0594,310.0,12.3644
0.04835474417665564,0.06477435068325482,0.1018546107835455,0.15542938722662838,0.15292994136838703,0.10678080832797242,0.35716428689177643,0.8273283561932646,0.8935825846421221,5.7,0.00633,1032.0,236.1963
0.00037810352994423636,0.0006310613623298657,0.0012551268564952335,0.0024474706619694005,0.006272047603678805,0.015955754050633986,0.03228372110152646,0.10941583852094218,0.7386929412470317,4.22,0.0118,366.0,30.0806
0.02248673940906054,0.039991950399592475,0.0568052598961005,0.06858302715975151,0.09434664277722397,0.15108255430649342,0.11993420220557409,0.49816758696626084,0.9699803400903648,5.97,0.45702,1125.0,98.5613
0.003090892171698498,0.005564406452707466,0.017432146746967067,0.0461005887620318,0.054649748361213765,0.0923447850295711,0.23368116932584038,0.6858968001263703,0.9631769100484894,2.41,0.0,328.0,81.5581
0.0028716888883816316,0.006974538619671955,0.012877086423161216,0.02148972668330663,0.06556803189191683,0.19794013701252836,0.5118254716253579,0.7289891605654711,0.9811524750693201,2.08,0.0,256.0,41.2581
0.12788860796364873,0.15473293438183108,0.12057923650429979,0.10266016854762904,0.23026835283654276,0.19851250793696673,0.2110060787552071,0.06518222283648427,0.3623435708765248,1.19,0.0322,334.0,57.0
0.08066891861012818,0.10835116788040099,0.10221487866243179,0.0738521713082278,0.09965548399847683,0.07881273474462626,0.06001482325213651,0.27926954833123624,0.8450318686171616,0.84,0.0182,71.0,2.0
0.001014973190619252,0.0025864433639712628,0.006575634952900815,0.013215135810146302,0.017793946386359987,0.03239780535910844,0.12154101387232277,0.39399451738804,0.9453016863305991,2.34,0.0,224.0,92.9113
0.12122196087046518,0.15502174478294964,0.2321608919983976,0.270424940151048,0.15990203482087265,0.2080269503009198,0.2819476545782754,0.5687789385668077,0.9361884344615451,2.96,0.82295,1387.0,91.5913
0.03754407302745382,0.07478150576185437,0.11386095809611069,0.2202535960849091,0.3099042194629106,0.24131670474835853,0.298733382104632,0.6699846870761691,0.976169691783407,7.04,4.1888,5581.0,129.0
0.13031918259895628,0.1449798611739225,0.12863565217782072,0.10369654880203893,0.0766285135526823,0.09826673332676214,0.26860233026683356,0.6574894150667361,0.8820702328081808,2.07,0.11781,713.0,119.42
0.008598875908083248,0.018140412886542636,0.045159080620243194,0.10803747632804275,0.15829722541800975,0.09910365350985442,0.21209132751009413,0.6290275277351711,0.9632443880351522,2.89,2.41955,3180.0,145.0519
0.0012970867201620323,0.0027269858836272576,0.006051067278826824,0.016943196138810034,0.04997401499253873,0.06064099754725901,0.041770511306634124,0.3096631037955756,0.927362574912883,33.88,0.02973,1299.0,42.7588
0.008861260712243569,0.017909263850453664,0.04241512249382699,0.09633325815373955,0.15053080949858297,0.1381054772291012,0.1358149981227461,0.24723725715056466,0.8535060314250309,5.35,0.37582,698.0,100.1975
0.008537025412241052,0.0240254218897946,0.04791227360443611,0.06885835001349175,0.16895951756719726,0.1978514937352196,0.23658486849971408,0.482897333201642,0.9669234314714963,5.56,0.15584,508.0,50.53
0.35158249672822633,0.3704330978263716,0.3677091384135493,0.337946821652366,0.05202392059869429,0.16350471157741758,0.5588282362962014,0.7717489802596227,0.6952048389228549,1.15,0.00237,114.0,11.4575
0.1825827660605778,0.12802337641146436,0.16248780232434457,0.374442010516903,0.5595132784884165,0.461573231843722,0.42838215818397896,0.5535813715632751,0.9147633691773756,2.49,0.01458,154.0,10.4338
0.0027659952132724945,0.00560975678013181,0.011750704796147444,0.024739809420151606,0.05966705514915578,0.10142585312589547,0.3020743963311828,0.6664190663363323,0.9753553082892522,2.69,0.0,173.0,31.0
0.020933076013345753,0.047503892669842375,0.12810572553016855,0.24821419784102522,0.25997667116594236,0.1152336815067192,0.19127919256192938,0.5059632638004574,0.958372086775826,8.53,0.0,813.0,86.3219
0.0990200151593777,0.2178556552800591,0.33626375659302765,0.2950050634066096,0.4236947778745054,0.4190590780168991,0.6528234456112291,0.927922752953353,0.8240055656984874,2.5,7.5362,7244.0,3.0
0.008038382343321517,0.017724820318908912,0.04271344328321175,0.10268218231477277,0.28863508272587396,0.545564688043685,0.944881376122725,0.9969483958800246,0.8546233675192504,2.05,0.0,109.0,3.0
0.0037990140574019077,0.008007854955468805,0.021837148754936236,0.05214969379953626,0.10651007703265736,0.2515318637961525,0.7204597179380544,0.821565030284615,0.9737825909929851,1.17,0.04981,192.0,6.5088
0.15133738368284252,0.19783259973064954,0.22779589443261025,0.261322820727808,0.20881350936263898,0.12103737101391616,0.12017511046515642,0.2530353046941457,0.6884464370586488,2.12,0.14082,284.0,14.1138
0.16112161241777534,0.21964326013431348,0.23346124413033714,0.23430228719228116,0.18247756707599072,0.10285744026810063,0.13896560592241997,0.4309423914685865,0.8181743187456705,1.74,0.51914,736.0,56.6638
0.01743965825319582,0.04009851070768039,0.06648730180920619,0.0829371465419127,0.0845401362325946,0.028558860574565373,0.05017964029871475,0.3879083232739969,0.945969041530586,6.64,0.23457,896.0,68.2438
0.04000418179782213,0.03649005192867307,0.07461874349801138,0.1014388087635158,0.122699220574671,0.20061115808623212,0.4835324192786449,0.8364646492570188,0.8855525402737018,0.69,0.0294,66.0,11.0
0.1123455312529076,0.11679705319987048,0.11729663745852185,0.11769174774070686,0.1219353956563305,0.045417190880176636,0.042399304016633936,0.20595259346117528,0.7987099612390254,1.62,1.0962,1280.0,4.0
0.0007627262160319612,0.0015657449205026658,0.004583066256759594,0.014840113484424891,0.033047040723467945,0.07860205642030935,0.25782609708238946,0.5032734614597612,0.9647534696668549,10.4,0.03211,559.0,33.7963
0.04750962106281838,0.1268680691594851,0.2739343819536792,0.42391843850211886,0.5142381233667305,0.446596175278548,0.4486610818479098,0.578735047097454,0.9750582500482773,10.04,0.04181,691.0,100.5756
0.004275191655169118,0.008996464172132962,0.022467783935659826,0.04678460591731942,0.04678640979483947,0.11068103101313853,0.4098397261412065,0.6430812241553236,0.9779919970508474,3.29,0.53615,1193.0,90.3075
0.004173355953596419,0.00910731063424068,0.016226053864191917,0.026796527503139718,0.050551318123074694,0.17941650651698918,0.6201001445852755,0.9118774825616044,0.8936922659613121,1.7,0.0053,196.0,35.8325
0.006731209674708348,0.016068501072346617,0.02789792534231482,0.03647635344218293,0.03536740124196551,0.03635738071704059,0.0511403415734953,0.24423871593717622,0.8877136681633665,9.46,0.08349,380.0,40.735
